Started: 07-May-2018 14:06
Started: 07-May-2018 14:07
43	1	1	1	2	250	94	0	0.423	0.000	0.000	68.004	0.000	0.251	1.879	67.995
44	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	69.874
45	1	1	0	1	150	0	0	0.000	0.000	0.000	70.888	0.000	0.152	2.006	70.874
46	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	72.879
47	1	0	1	0	0	94	0	0.616	0.000	0.000	73.523	0.000	0.000	1.942	73.504
48	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	75.447
49	1	0	0	0	0	91	0	0.466	0.000	0.000	76.090	0.000	0.000	1.942	76.072
50	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	78.014
51	1	0	1	0	0	94	0	0.427	0.000	0.000	78.643	0.000	0.000	1.942	78.639
52	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	80.581
53	1	0	0	0	0	91	0	0.463	0.000	0.000	81.212	0.000	0.000	1.942	81.206
54	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	83.149
55	1	0	1	0	0	94	0	0.428	0.000	0.000	84.031	0.000	0.000	2.132	84.024
56	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	86.156
57	1	0	0	0	0	91	0	0.484	0.000	0.000	87.917	0.000	0.000	2.006	87.906
58	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.375	89.911
59	1	0	1	0	0	94	0	0.456	0.000	0.000	92.304	0.000	0.000	2.006	92.286
60	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	94.292
61	1	1	0	2	200	91	0	0.405	0.000	0.000	94.806	0.000	0.201	1.942	94.792
62	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	96.734
63	1	1	1	1	200	91	0	0.001	0.000	0.000	97.373	0.000	0.000	2.006	97.359
64	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	99.365
65	1	1	0	2	150	91	0	0.001	0.000	0.000	100.257	0.000	0.000	2.006	100.240
66	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.000	102.245
67	1	1	1	1	150	91	0	0.001	0.000	0.000	104.256	0.000	0.000	1.942	104.245
68	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	106.188
69	1	0	0	0	0	91	0	0.001	0.000	0.000	107.823	0.000	0.000	2.006	107.813
70	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	109.818
71	1	0	0	0	0	94	0	0.303	0.000	0.000	110.573	0.000	0.000	1.942	110.568
72	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	112.511
73	1	0	1	0	0	94	0	0.459	0.000	0.000	114.019	0.000	0.000	1.879	114.011
74	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	115.890
75	1	0	0	0	0	91	0	0.386	0.000	0.000	116.520	0.000	0.000	2.132	116.515
76	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	118.647
77	1	0	1	0	0	91	0	0.001	0.000	0.000	120.156	0.000	0.000	1.879	120.147
78	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	122.026
79	1	0	1	0	0	91	0	0.001	0.000	0.000	123.406	0.000	0.000	2.006	123.401
80	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	125.406
81	1	0	1	0	0	91	0	0.001	0.000	0.000	126.423	0.000	0.000	1.942	126.406
82	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.875	128.349
83	1	1	0	1	100	91	0	0.001	0.000	0.000	131.232	0.000	0.000	2.511	131.224
84	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	133.735
85	1	1	1	2	100	91	0	0.001	0.000	0.000	134.489	0.000	0.000	2.006	134.485
86	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	136.491
87	1	0	1	0	0	91	0	0.001	0.000	0.000	137.123	0.000	0.000	1.942	137.116
88	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	139.058
89	1	0	0	0	0	91	0	0.001	0.000	0.000	140.571	0.000	0.000	1.942	140.558
90	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	142.500
91	1	0	0	0	0	91	0	0.512	0.000	0.000	143.389	0.000	0.000	1.879	143.375
92	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	145.254
93	1	0	0	0	0	94	0	0.354	0.000	0.000	145.889	0.000	0.000	1.942	145.879
94	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	147.822
95	1	0	1	0	0	94	0	0.403	0.000	0.000	148.327	0.000	0.000	1.942	148.322
96	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	150.264
97	1	1	0	1	50	91	0	0.497	0.000	0.000	152.146	0.000	0.050	2.132	152.139
98	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.000	154.271
99	1	1	1	2	50	94	0	0.464	0.000	0.000	156.282	0.000	0.052	1.942	156.271
100	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	158.214
101	1	0	0	0	0	91	0	0.490	0.000	0.000	160.852	0.000	0.000	2.258	160.839
102	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.250	163.097
103	1	0	1	0	0	94	0	0.417	0.000	0.000	166.355	0.000	0.000	1.942	166.347
104	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	168.289
105	1	0	0	0	0	91	0	0.558	0.000	0.000	168.805	0.000	0.000	1.942	168.789
106	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	170.732
107	1	0	1	0	0	94	0	0.447	0.000	0.000	171.239	0.000	0.000	1.942	171.232
108	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	173.174
109	1	0	1	0	0	94	0	0.529	0.000	0.000	175.055	0.000	0.000	2.006	175.049
110	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	177.055
111	1	0	0	0	0	91	0	0.577	0.000	0.000	177.689	0.000	0.000	2.006	177.680
112	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.500	179.685
113	1	0	1	0	0	94	0	0.487	0.000	0.000	182.201	0.000	0.000	2.006	182.185
114	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	184.191
115	1	1	0	1	0	91	0	0.377	0.000	0.000	185.703	0.000	0.002	2.006	185.691
116	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.000	187.696
117	1	0	0	0	0	91	0	0.572	0.000	0.000	189.706	0.000	0.000	1.879	189.696
118	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	191.575
119	1	0	0	0	0	91	0	0.546	0.000	0.000	192.839	0.000	0.000	2.132	192.825
120	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	194.957
121	1	0	1	0	0	94	0	0.503	0.000	0.000	195.471	0.000	0.000	2.132	195.457
122	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.875	197.589
123	1	0	1	0	0	94	0	0.576	0.000	0.000	201.472	0.000	0.000	2.258	201.464
124	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	203.723
125	1	0	0	0	0	91	0	0.583	0.000	0.000	205.485	0.000	0.000	1.942	205.473
126	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	207.415
127	1	1	1	2	0	0	0	0.000	0.000	0.000	208.170	0.000	0.003	1.942	208.165
128	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	210.107
129	1	0	0	0	0	91	0	0.730	0.000	0.000	210.738	0.000	0.000	1.942	210.732
130	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.500	212.675
131	1	0	1	0	0	94	0	0.439	0.000	0.000	216.188	0.000	0.000	1.942	216.175
132	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	218.117
133	1	1	0	1	0	0	0	0.000	0.000	0.000	219.371	0.000	0.002	1.942	219.367
134	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	221.309
135	1	1	1	2	50	0	0	0.000	0.000	0.000	222.447	0.000	0.050	1.942	222.434
136	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	224.377
137	1	0	1	0	0	94	0	0.536	0.000	0.000	225.766	0.000	0.000	2.132	225.752
138	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	227.884
139	1	0	0	0	0	91	0	0.523	0.000	0.000	228.387	0.000	0.000	1.942	228.384
140	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	230.326
141	1	0	0	0	0	91	0	0.478	0.000	0.000	230.969	0.000	0.000	2.006	230.951
142	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	232.957
143	1	0	1	0	0	94	0	0.464	0.000	0.000	234.088	0.000	0.000	2.006	234.082
144	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	236.087
145	1	1	0	2	100	91	0	0.386	0.000	0.000	236.721	0.000	0.101	1.942	236.712
146	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	238.655
147	1	0	0	0	0	91	0	0.601	0.000	0.000	240.288	0.000	0.000	2.006	240.280
148	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	242.285
149	1	0	0	0	0	91	0	0.536	0.000	0.000	243.421	0.000	0.000	1.879	243.410
150	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.500	245.289
151	1	1	1	1	50	0	0	0.000	0.000	0.000	247.798	0.000	0.052	1.942	247.789
152	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	249.732
153	1	0	1	0	0	94	0	0.462	0.000	0.000	251.488	0.000	0.000	2.511	251.482
154	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	253.993
155	1	0	1	0	0	94	0	0.639	0.000	0.000	254.637	0.000	0.000	2.511	254.618
156	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	257.129
157	1	0	1	0	0	94	0	0.671	0.000	0.000	257.637	0.000	0.000	1.942	257.629
158	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	259.571
159	1	0	0	0	0	91	0	0.594	0.000	0.000	260.704	0.000	0.000	1.879	260.696
160	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	262.575
161	1	0	1	0	0	94	0	0.566	0.000	0.000	263.587	0.000	0.000	1.879	263.575
162	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.375	265.455
163	1	1	0	2	50	0	0	0.000	0.000	0.000	267.838	0.000	0.051	2.258	267.830
164	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	270.088
165	1	1	1	1	100	0	0	0.000	0.000	0.000	271.348	0.000	0.103	1.879	271.338
166	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	273.217
167	1	0	1	0	0	94	0	0.723	0.000	0.000	273.984	0.000	0.000	1.879	273.967
168	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	275.846
169	1	0	0	0	0	91	0	0.396	0.000	0.000	278.103	0.000	0.000	1.942	278.096
170	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	280.039
171	1	0	0	0	0	94	0	0.593	0.000	0.000	281.054	0.000	0.000	1.942	281.039
172	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	282.981
173	1	0	1	0	0	94	0	0.540	0.000	0.000	283.871	0.000	0.000	1.879	283.856
174	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	285.735
175	1	0	0	0	0	91	0	0.416	0.000	0.000	286.243	0.000	0.000	1.942	286.235
176	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	288.178
177	1	0	0	0	0	91	0	0.527	0.000	0.000	288.811	0.000	0.000	1.942	288.803
178	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	290.745
179	1	0	1	0	0	94	0	0.495	0.000	0.000	291.879	0.000	0.000	1.879	291.870
180	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	293.749
181	1	0	1	0	0	94	0	0.511	0.000	0.000	295.253	0.000	0.000	1.942	295.249
182	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	297.192
183	1	1	0	2	100	0	0	0.000	0.000	0.000	297.834	0.000	0.103	2.258	297.817
184	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	300.075
185	1	0	1	0	0	94	0	0.452	0.000	0.000	301.471	0.000	0.000	2.006	301.450
186	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	303.455
187	1	0	0	0	0	91	0	0.618	0.000	0.000	304.836	0.000	0.000	1.879	304.830
188	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	306.710
189	1	0	0	0	0	91	0	0.560	0.000	0.000	307.721	0.000	0.000	2.132	307.710
190	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	309.842
191	1	1	1	1	150	0	0	0.000	0.000	0.000	311.227	0.000	0.151	1.942	311.217
192	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	313.159
193	1	0	0	0	0	91	0	0.580	0.000	0.000	314.170	0.000	0.000	1.879	314.159
194	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	316.038
195	1	1	0	1	200	0	0	0.000	0.000	0.000	316.797	0.000	0.202	2.511	316.788
196	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.750	319.299
197	1	0	1	0	0	94	0	0.567	0.000	0.000	322.053	0.000	0.000	1.942	322.049
198	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	323.992
199	1	0	0	0	0	91	0	0.464	0.000	0.000	325.254	0.000	0.000	1.879	325.242
200	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	327.121
201	1	0	0	0	0	91	0	0.469	0.000	0.000	329.753	0.000	0.000	2.132	329.746
202	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	331.878
203	1	0	1	0	0	94	0	0.467	0.000	0.000	332.636	0.000	0.000	1.879	332.628
204	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	334.507
205	1	0	1	0	0	94	0	0.542	0.000	0.000	335.511	0.000	0.000	2.258	335.507
206	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	337.765
207	1	1	1	2	150	0	0	0.000	0.000	0.000	339.019	0.000	0.152	2.006	339.015
208	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	341.021
209	1	1	0	2	200	0	0	0.000	0.000	0.000	343.284	0.000	0.202	1.879	343.271
210	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	345.150
211	1	1	1	1	250	94	0	0.550	0.000	0.000	347.420	0.000	0.251	2.006	347.400
212	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	349.405
213	1	0	0	0	0	91	0	0.572	0.000	0.000	349.919	0.000	0.000	1.942	349.905
214	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	351.848
215	1	0	1	0	0	94	0	0.666	0.000	0.000	352.603	0.000	0.000	1.942	352.598
216	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	354.540
217	1	0	0	0	0	91	0	0.440	0.000	0.000	355.803	0.000	0.000	1.942	355.790
218	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	357.733
219	1	0	1	0	0	94	0	0.432	0.000	0.000	359.496	0.000	0.000	2.006	359.483
220	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	361.488
221	1	0	0	0	0	91	0	0.750	0.000	0.000	361.997	0.000	0.000	1.942	361.988
222	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	363.930
223	1	0	1	0	0	94	0	0.718	0.000	0.000	364.936	0.000	0.000	2.132	364.930
224	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	367.062
225	1	0	1	0	0	94	0	0.450	0.000	0.000	368.568	0.000	0.000	1.942	368.562
226	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	370.505
227	1	0	0	0	0	91	0	0.498	0.000	0.000	372.769	0.000	0.000	1.879	372.755
228	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	374.634
229	1	1	1	2	250	94	0	0.342	0.000	0.000	375.641	0.000	0.250	2.006	375.634
230	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	377.640
231	1	1	0	1	200	91	0	0.513	0.000	0.000	379.019	0.000	0.200	1.942	379.015
232	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	380.957
233	1	0	0	0	0	91	0	0.643	0.000	0.000	381.586	0.000	0.000	1.879	381.582
234	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	383.461
235	1	0	1	0	0	94	0	0.438	0.000	0.000	384.096	0.000	0.000	2.258	384.086
236	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.000	386.344
237	1	0	1	0	0	94	0	0.524	0.000	0.000	389.350	0.000	0.000	2.006	389.344
238	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	391.350
239	1	0	0	0	0	91	0	0.536	0.000	0.000	393.236	0.000	0.000	2.132	393.225
240	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	395.357
241	1	0	0	0	0	91	0	0.458	0.000	0.000	395.987	0.000	0.000	1.879	395.982
242	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	397.861
243	1	0	1	0	0	94	0	0.469	0.000	0.000	398.869	0.000	0.000	2.006	398.861
244	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	400.867
245	1	1	0	2	200	0	0	0.000	0.000	0.000	401.502	0.000	0.201	2.006	401.492
246	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	403.497
247	1	0	1	0	0	94	0	0.538	0.000	0.000	404.003	0.000	0.000	1.942	403.997
248	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	405.940
249	1	0	1	0	0	94	0	0.520	0.000	0.000	407.318	0.000	0.000	2.006	407.315
250	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	409.320
251	1	0	0	0	0	91	0	0.568	0.000	0.000	410.832	0.000	0.000	2.006	410.820
252	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	412.826
253	1	0	0	0	0	91	0	0.531	0.000	0.000	414.585	0.000	0.000	2.511	414.576
254	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	417.087
255	1	1	1	1	150	0	0	0.000	0.000	0.000	417.852	0.000	0.151	1.500	417.837
256	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	419.337
